Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Zbigniew Wonicki,M,Poland,POL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Zdzisaw Wrona,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Zbysaw Zajc,M,Poland,POL,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Damian Zieliski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Damian Zieliski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Damian Zieliski,M,Poland,POL,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Damian Zieliski,M,Poland,POL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Damian Zieliski,M,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Damian Zieliski,M,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Damian Zieliski,M,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Rajmund Zieliski,M,Poland,POL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Rajmund Zieliski,M,Poland,POL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Rajmund Zieliski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Rajmund Zieliski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Stanisaw Zieliski,M,Poland,POL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Stanisaw Zieliski,M,Poland,POL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Jan (siebert-),M,Poland,POL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Krzysztof Maksel,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,False
Krzysztof Maksel,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Wojciech Pszczolarski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,False,True
Patryk Rajkowski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,True
Patryk Rajkowski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Patryk Rajkowski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Mateusz Rudyk,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,True
Mateusz Rudyk,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Mateusz Rudyk,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Szymon Sajnok,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,True
Szymon Sajnok,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,True
Rafal Sarnecki,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,False,True
Daniel Staniszewski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,True
Daniel Staniszewski,M,Poland,POL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,True
Mateusz Rudyk,M,Poland,POL,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,False
Mateusz Rudyk,M,Poland,POL,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Alan Banaszek,M,Poland,POL,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,False,True
