Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Stian Skjerahaug,M,Norway,NOR,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Bjrn Skjrpe,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False
John Skrataas,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
John Skrataas,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Sigurd Smebye,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False
Harald (hansen-),M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Flemming Solberg,M,Norway,NOR,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Wilhelm Steffensen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
ge Storhaug,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Andreas Strand,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Einar Strm,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Johan Stumpf,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False
Olav Sundal,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False
Christian Syvertsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Gabriel Thorstensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Thomas Thorstensen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Thomas Thorstensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True
Torleif Torkildsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False
Reidar Tnsberg,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False
Nils (-repl),M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Harald Wigaard,M,Norway,NOR,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Lauritz Wigand-larsen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,Gymnastics,GAR,False
Sofus Heggemsnes,M,Norway,NOR,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True
Sofus Heggemsnes,M,Norway,NOR,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True
Sofus Heggemsnes,M,Norway,NOR,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True
Sofus Heggemsnes,M,Norway,NOR,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True
